0.358358358358358,0.201927817201023
0.359359359359359,0.2036029901331
0.36036036036036,0.205287099834484
0.361361361361361,0.206980164249008
0.362362362362362,0.208682201227114
0.363363363363363,0.210393228525156
0.364364364364364,0.212113263804707
0.365365365365365,0.213842324631858
0.366366366366366,0.215580428476518
0.367367367367367,0.217327592711715
0.368368368368368,0.21908383461289
0.369369369369369,0.220849171357186
0.37037037037037,0.222623620022746
0.371371371371371,0.224407197587998
0.372372372372372,0.226199920930941
0.373373373373373,0.228001806828436
0.374374374374374,0.229812871955482
0.375375375375375,0.2316331328845
0.376376376376376,0.233462606084614
0.377377377377377,0.235301307920924
0.378378378378378,0.237149254653783
0.379379379379379,0.239006462438073
0.38038038038038,0.24087294732247
0.381381381381381,0.242748725248719
0.382382382382382,0.244633812050901
0.383383383383383,0.246528223454693
0.384384384384384,0.24843197507664
0.385385385385385,0.250345082423413
0.386386386386386,0.252267560891069
0.387387387387387,0.254199425764311
0.388388388388388,0.256140692215746
0.389389389389389,0.258091375305136
0.39039039039039,0.260051489978657
0.391391391391391,0.262021051068151
0.392392392392392,0.26400007329037
0.393393393393393,0.265988571246232
0.394394394394394,0.267986559420066
0.395395395395395,0.269994052178858
0.396396396396396,0.272011063771494
0.397397397397397,0.274037608328004
0.398398398398398,0.276073699858806
0.399399399399399,0.278119352253943
0.4004004004004,0.280174579282322
0.401401401401401,0.282239394590953
0.402402402402402,0.284313811704186
0.403403403403403,0.286397844022942
0.404404404404404,0.28849150482395
0.405405405405405,0.290594807258981
0.406406406406406,0.292707764354075
0.407407407407407,0.294830389008772
0.408408408408408,0.296962693995345
0.409409409409409,0.299104691958023
0.41041041041041,0.301256395412223
0.411411411411411,0.30341781674377
0.412412412412412,0.305588968208126
0.413413413413413,0.307769861929614
0.414414414414414,0.309960509900639
0.415415415415415,0.312160923980913
0.416416416416416,0.314371115896671
0.417417417417417,0.316591097239899
0.418418418418418,0.318820879467549
0.419419419419419,0.321060473900757
0.42042042042042,0.323309891724066
0.421421421421421,0.325569143984639
0.422422422422422,0.327838241591479
0.423423423423423,0.330117195314644
0.424424424424424,0.332406015784462
0.425425425425425,0.334704713490752
0.426426426426426,0.337013298782029
0.427427427427427,0.339331781864728
0.428428428428428,0.341660172802413
0.429429429429429,0.34399848151499
0.43043043043043,0.346346717777924
0.431431431431431,0.34870489122145
0.432432432432432,0.351073011329785
0.433433433433433,0.353451087440342
0.434434434434434,0.355839128742943
0.435435435435435,0.358237144279028
0.436436436436436,0.360645142940871
0.437437437437437,0.363063133470791
0.438438438438438,0.365491124460363
0.439439439439439,0.36792912434963
0.44044044044044,0.370377141426321
0.441441441441441,0.372835183825053
0.442442442442442,0.375303259526553
0.443443443443443,0.377781376356867
0.444444444444444,0.380269541986571
0.445445445445445,0.38276776392999
